0, 0, 337, 157, -1.2159548997879028
0, 1, 353, 127, -1.2015942335128784
0, 2, 363, 126, -1.2013987302780151
0, 3, 373, 125, -1.2016043663024902
0, 4, 318, 131, -1.1929044723510742
0, 5, 306, 133, -1.1930534839630127
0, 6, 298, 135, -1.1935527324676514
0, 7, 397, 135, -0.9289728403091431
0, 8, 287, 147, -0.8763400316238403
0, 9, 358, 184, -1.0997450351715088
0, 10, 317, 188, -1.084572434425354
0, 11, 474, 260, -0.6700809597969055
0, 12, 235, 251, -0.6092482805252075
0, 13, 501, 437, -0.6738160848617554
0, 14, 133, 403, -0.4780970513820648
0, 15, 416, 535, -0.8724830746650696
0, 16, 52, 535, -0.7088643908500671
0, 17, 394, 566, -0.9378763437271118
0, 18, 21, 574, -0.7686830163002014
0, 19, 371, 552, -0.9339616894721985
0, 20, 40, 576, -0.848564624786377
0, 21, 362, 492, -0.8772372007369995
0, 22, 57, 565, -0.7509289383888245
0, 23, 414, 545, -0.05274128168821335
0, 24, 261, 536, 0.05575960874557495
0, 25, 393, 792, 0.0390348881483078
0, 26, 239, 781, 0.12166329473257065
0, 27, 376, 1004, 0.6033416986465454
0, 28, 232, 999, 0.4965170919895172
0, 29, 382, 1037, 0.6396980881690979
0, 30, 233, 1033, 0.5213883519172668
0, 31, 342, 1086, 0.22081279754638672
0, 32, 243, 1084, 0.033474378287792206
1, 0, 337, 157, -1.091546654701233
1, 1, 353, 127, -1.0878894329071045
1, 2, 363, 126, -1.0875651836395264
1, 3, 373, 125, -1.0878570079803467
1, 4, 318, 132, -1.0749539136886597
1, 5, 307, 133, -1.0749963521957397
1, 6, 298, 135, -1.0752862691879272
1, 7, 396, 134, -0.8512059450149536
1, 8, 287, 144, -0.7767521739006042
1, 9, 358, 184, -0.986646294593811
1, 10, 318, 188, -0.9646261930465698
1, 11, 474, 259, -0.6278445720672607
1, 12, 235, 250, -0.5222153067588806
1, 13, 498, 435, -0.6081974506378174
1, 14, 134, 403, -0.3502146303653717
1, 15, 411, 509, -0.7698702216148376
1, 16, 63, 533, -0.518449604511261
1, 17, 390, 536, -0.8316235542297363
1, 18, 34, 573, -0.5606361627578735
1, 19, 366, 495, -0.8176771402359009
1, 20, 49, 573, -0.637161374092102
1, 21, 364, 479, -0.7681982517242432
1, 22, 66, 561, -0.5572934150695801
1, 23, 414, 542, -0.05212901160120964
1, 24, 267, 501, 0.05492928624153137
1, 25, 396, 791, 0.11742760241031647
1, 26, 241, 781, 0.21792741119861603
1, 27, 385, 1004, 0.7660179138183594
1, 28, 244, 999, 0.6778832674026489
1, 29, 390, 1037, 0.8148752450942993
1, 30, 245, 1033, 0.7159543633460999
1, 31, 358, 1087, 0.4122638702392578
1, 32, 261, 1085, 0.23758992552757263
2, 0, 337, 157, -1.1331948041915894
2, 1, 353, 127, -1.1209636926651
2, 2, 363, 126, -1.1207771301269531
2, 3, 373, 125, -1.1209182739257812
2, 4, 318, 132, -1.1111094951629639
2, 5, 307, 134, -1.1111955642700195
2, 6, 298, 135, -1.1116448640823364
2, 7, 395, 133, -0.8614729046821594
2, 8, 287, 143, -0.8004260063171387
2, 9, 358, 184, -1.0220906734466553
2, 10, 318, 188, -1.0042436122894287
2, 11, 474, 259, -0.6446884274482727
2, 12, 235, 249, -0.5393854379653931
2, 13, 498, 437, -0.6232692003250122
