0, 0, 292, 145, -0.9097992777824402
0, 1, 315, 117, -0.854687511920929
0, 2, 326, 118, -0.8546965718269348
0, 3, 338, 119, -0.8551424741744995
0, 4, 272, 117, -0.8495641946792603
0, 5, 258, 118, -0.8485449552536011
0, 6, 245, 119, -0.8489320874214172
0, 7, 360, 139, -0.47540703415870667
0, 8, 234, 139, -0.43554431200027466
0, 9, 317, 178, -0.7664175629615784
0, 10, 262, 181, -0.7553111910820007
0, 11, 457, 313, -0.26388171315193176
0, 12, 152, 333, -0.29547324776649475
0, 13, 524, 507, -0.19311808049678802
0, 14, 108, 507, -0.2491075098514557
0, 15, 575, 725, -0.45205822587013245
0, 16, 92, 714, -0.7402754426002502
0, 17, 604, 786, -0.5448518991470337
0, 18, 68, 772, -0.8699136972427368
0, 19, 571, 789, -0.6267801523208618
0, 20, 96, 772, -0.9818552136421204
0, 21, 553, 764, -0.5020692348480225
0, 22, 111, 750, -0.8087244033813477
0, 23, 406, 742, -0.05957231670618057
0, 24, 198, 742, 0.06523946672677994
0, 25, 396, 1074, -0.1221735030412674
0, 26, 198, 1070, 0.03307679668068886
0, 27, 389, 1371, 0.4514598846435547
0, 28, 195, 1364, 0.387461394071579
0, 29, 395, 1419, 0.47202977538108826
0, 30, 192, 1414, 0.401773601770401
0, 31, 350, 1466, -0.14847032725811005
0, 32, 219, 1454, -0.2542014718055725
1, 0, 292, 145, -1.3460904359817505
1, 1, 315, 117, -1.2805039882659912
1, 2, 326, 118, -1.280813455581665
1, 3, 338, 119, -1.2808626890182495
1, 4, 272, 117, -1.2793853282928467
1, 5, 259, 118, -1.2789732217788696
1, 6, 246, 119, -1.2794030904769897
1, 7, 360, 139, -0.8012032508850098
1, 8, 235, 138, -0.7791521549224854
1, 9, 318, 178, -1.1647415161132812
1, 10, 263, 181, -1.1584761142730713
1, 11, 458, 312, -0.4685800075531006
1, 12, 154, 335, -0.48029398918151855
1, 13, 525, 507, -0.39852240681648254
1, 14, 108, 524, -0.4870101809501648
1, 15, 570, 726, -0.8923131823539734
1, 16, 98, 699, -1.2373144626617432
1, 17, 593, 785, -1.0585298538208008
1, 18, 91, 749, -1.419363260269165
1, 19, 564, 783, -1.156217336654663
1, 20, 113, 728, -1.5388338565826416
1, 21, 545, 761, -0.9568496942520142
1, 22, 123, 710, -1.3111494779586792
1, 23, 420, 742, -0.07917198538780212
1, 24, 213, 744, 0.0844564288854599
1, 25, 407, 1078, -0.11726154386997223
1, 26, 203, 1082, 0.11231454461812973
1, 27, 404, 1381, 0.6392609477043152
1, 28, 213, 1380, 0.661734402179718
1, 29, 409, 1428, 0.6728394627571106
1, 30, 215, 1427, 0.6960209012031555
1, 31, 371, 1476, -0.03756625950336456
1, 32, 237, 1472, -0.06314871460199356
2, 0, 292, 145, -1.4026501178741455
2, 1, 315, 117, -1.3360763788223267
2, 2, 327, 118, -1.3364163637161255
2, 3, 338, 119, -1.3364355564117432
2, 4, 273, 117, -1.3325002193450928
2, 5, 259, 118, -1.3322875499725342
2, 6, 246, 119, -1.3326828479766846
2, 7, 359, 139, -0.8404505848884583
2, 8, 235, 138, -0.812414824962616
2, 9, 319, 178, -1.2153960466384888
2, 10, 264, 181, -1.2074546813964844
2, 11, 459, 312, -0.47615543007850647
2, 12, 154, 336, -0.48483791947364807
2, 13, 527, 510, -0.4434608817100525
2, 14, 106, 539, -0.7827775478363037
2, 15, 560, 718, -1.0449812412261963
2, 16, 149, 561, -1.888999342918396
2, 17, 577, 774, -1.2103149890899658
2, 18, 171, 528, -2.117598295211792
2, 19, 549, 763, -1.3088011741638184
2, 20, 172, 496, -2.1546101570129395
2, 21, 532, 743, -1.1071507930755615
2, 22, 176, 492, -1.932297706604004
2, 23, 425, 742, -0.0782010406255722
2, 24, 221, 746, 0.08339421451091766
2, 25, 409, 1078, -0.09217678010463715
2, 26, 206, 1082, 0.09886838495731354
2, 27, 406, 1381, 0.6927778124809265
2, 28, 220, 1379, 0.6423288583755493
2, 29, 411, 1427, 0.7244757413864136
2, 30, 222, 1426, 0.6748310327529907
2, 31, 379, 1475, 0.0019316049292683601
2, 32, 244, 1470, -0.08730784803628922
3, 0, 292, 145, -1.5148365497589111
3, 1, 315, 117, -1.447774887084961
3, 2, 327, 118, -1.4481472969055176
3, 3, 338, 119, -1.448056936264038
3, 4, 273, 117, -1.4490091800689697
3, 5, 259, 118, -1.448807716369629
3, 6, 247, 119, -1.4492350816726685
3, 7, 359, 139, -0.9343236088752747
3, 8, 235, 139, -0.9256213903427124
3, 9, 319, 179, -1.3200689554214478
3, 10, 264, 181, -1.3175582885742188
3, 11, 459, 312, -0.5389152765274048
3, 12, 153, 339, -0.5853498578071594
3, 13, 527, 510, -0.49886590242385864
3, 14, 103, 607, -0.898474395275116
3, 15, 561, 718, -1.1288068294525146
3, 16, 158, 539, -1.986305832862854
3, 17, 580, 774, -1.2942601442337036
3, 18, 187, 501, -2.212883710861206
