0, 0, 558, 243, -0.5498902201652527
0, 1, 584, 199, -0.5186865925788879
0, 2, 603, 198, -0.518464982509613
0, 3, 617, 197, -0.51848304271698
0, 4, 531, 205, -0.5103310346603394
0, 5, 515, 207, -0.5100066661834717
0, 6, 503, 209, -0.5102679133415222
0, 7, 645, 218, -0.31096744537353516
0, 8, 494, 228, -0.26186081767082214
0, 9, 596, 287, -0.4738006591796875
0, 10, 531, 291, -0.4592694342136383
0, 11, 808, 466, -0.2250206023454666
0, 12, 374, 483, -0.18104496598243713
0, 13, 907, 705, -0.27591681480407715
0, 14, 246, 702, -0.22382064163684845
0, 15, 963, 953, -0.5003325939178467
0, 16, 176, 969, -0.5728732943534851
0, 17, 1000, 1019, -0.5740394592285156
0, 18, 141, 1041, -0.6424306631088257
0, 19, 962, 1012, -0.6095770001411438
0, 20, 185, 1032, -0.7071255445480347
0, 21, 938, 991, -0.5278856158256531
0, 22, 208, 1011, -0.6143178939819336
0, 23, 745, 1034, -0.03835465759038925
0, 24, 464, 1049, 0.04242917522788048
0, 25, 761, 1474, 0.030314559116959572
0, 26, 487, 1486, 0.08831929415464401
0, 27, 773, 1861, 0.4701522886753082
0, 28, 505, 1872, 0.36550891399383545
0, 29, 785, 1925, 0.49215278029441833
0, 30, 501, 1940, 0.3837948441505432
0, 31, 728, 1997, 0.13706466555595398
0, 32, 557, 2002, -0.01008351519703865
1, 0, 557, 243, -0.5491589307785034
1, 1, 584, 200, -0.5174752473831177
1, 2, 603, 198, -0.517332136631012
1, 3, 617, 198, -0.5173079371452332
1, 4, 531, 205, -0.5018782615661621
1, 5, 515, 207, -0.5012400150299072
1, 6, 502, 209, -0.5014788508415222
1, 7, 645, 219, -0.2978951334953308
1, 8, 494, 228, -0.20380720496177673
1, 9, 595, 287, -0.46948638558387756
1, 10, 530, 291, -0.4456440806388855
1, 11, 807, 467, -0.1714985966682434
1, 12, 376, 477, -0.0566151961684227
1, 13, 917, 784, -0.3586011230945587
1, 14, 218, 702, -0.1469409316778183
1, 15, 989, 726, -0.7725227475166321
1, 16, 228, 887, -0.537774920463562
1, 17, 1046, 696, -0.8420374989509583
1, 18, 239, 945, -0.5897217392921448
1, 19, 1039, 617, -0.8334334492683411
1, 20, 292, 912, -0.5844157338142395
1, 21, 994, 634, -0.7854007482528687
1, 22, 293, 896, -0.5501359701156616
1, 23, 725, 1040, -0.06465733796358109
1, 24, 434, 1047, 0.06958269327878952
1, 25, 723, 1489, -0.18347197771072388
1, 26, 444, 1493, 0.06199672818183899
1, 27, 714, 1886, 0.13350634276866913
1, 28, 438, 1886, 0.2135433405637741
1, 29, 725, 1947, 0.14332590997219086
1, 30, 427, 1949, 0.2169206440448761
1, 31, 659, 2020, -0.285753458738327
1, 32, 482, 2017, -0.22727899253368378
2, 0, 557, 243, -0.48200497031211853
2, 1, 584, 200, -0.4505731165409088
2, 2, 603, 198, -0.45051345229148865
2, 3, 617, 198, -0.45025330781936646
2, 4, 531, 205, -0.4273309111595154
2, 5, 515, 207, -0.4265627861022949
2, 6, 502, 209, -0.426675945520401
2, 7, 645, 219, -0.24990472197532654
2, 8, 494, 228, -0.14001479744911194
2, 9, 595, 288, -0.40803074836730957
2, 10, 530, 291, -0.3780772089958191
2, 11, 804, 467, -0.13859881460666656
2, 12, 376, 476, -0.016057122498750687
2, 13, 916, 760, -0.37170130014419556
2, 14, 204, 701, -0.2771175801753998
2, 15, 1009, 659, -0.7682759761810303
2, 16, 220, 737, -0.9132744669914246
2, 17, 1112, 603, -0.8287493586540222
2, 18, 218, 733, -0.9957359433174133
2, 19, 1086, 536, -0.82066810131073
2, 20, 263, 696, -0.9717705845832825
2, 21, 1035, 552, -0.78111332654953
2, 22, 274, 704, -0.9277194738388062
2, 23, 724, 1038, -0.07465557754039764
2, 24, 431, 1033, 0.07968856394290924
2, 25, 716, 1488, -0.20484121143817902
2, 26, 434, 1491, 0.08032900840044022
2, 27, 705, 1885, 0.09314413368701935
2, 28, 431, 1885, 0.2695244550704956
2, 29, 714, 1945, 0.10028079897165298
2, 30, 421, 1943, 0.2804305851459503
2, 31, 661, 2018, -0.33047524094581604
2, 32, 473, 2017, -0.14456892013549805
3, 0, 557, 243, -0.4981634020805359
3, 1, 584, 200, -0.46607333421707153
3, 2, 603, 199, -0.46596652269363403
3, 3, 617, 199, -0.46578335762023926
3, 4, 531, 205, -0.4476830065250397
3, 5, 515, 207, -0.44706082344055176
3, 6, 502, 208, -0.4472180902957916
3, 7, 644, 219, -0.25244009494781494
3, 8, 493, 226, -0.16444939374923706
3, 9, 595, 288, -0.42029350996017456
3, 10, 530, 291, -0.39601972699165344
3, 11, 797, 465, -0.1396707445383072
3, 12, 373, 483, -0.040207188576459885
3, 13, 908, 730, -0.4005853533744812
3, 14, 197, 746, -0.37220606207847595
3, 15, 1017, 592, -0.7981598377227783
3, 16, 249, 681, -0.9572887420654297
3, 17, 1121, 553, -0.863622784614563
3, 18, 274, 632, -1.0391261577606201
3, 19, 1107, 490, -0.8497950434684753
3, 20, 310, 594, -0.9829217195510864
3, 21, 1057, 504, -0.8097338676452637
3, 22, 319, 608, -0.9580613970756531
3, 23, 725, 1038, -0.07311266660690308
3, 24, 430, 1033, 0.0781908705830574
3, 25, 721, 1490, -0.13079586625099182
